,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
295,2017-01-13 07:00:00,22.3404,5.61225,29.0,21.0,0.381679,TP_A,35,32
296,2017-01-13 08:00:00,22.3404,5.61225,29.0,20.0,0.381679,TP_A,35,32
297,2017-01-13 09:00:00,19.6809,7.653060000000001,27.0,16.0,0.381679,TP_A,35,32
298,2017-01-13 10:00:00,18.0851,7.653060000000001,20.0,12.0,0.381679,TP_A,35,32
299,2017-01-13 11:00:00,14.8936,9.18367,19.0,13.0,0.381679,TP_A,35,32
300,2017-01-13 12:00:00,13.2979,9.18367,13.0,9.0,0.381679,TP_A,35,32
301,2017-01-13 13:00:00,12.765999999999998,8.67347,8.0,5.0,0.381679,TP_A,35,32
302,2017-01-13 14:00:00,12.234000000000002,9.18367,9.0,7.0,0.381679,TP_A,35,32
303,2017-01-13 15:00:00,15.9574,6.63265,10.0,9.0,0.381679,TP_A,35,32
304,2017-01-13 16:00:00,20.7447,3.5714300000000003,12.0,11.0,0.381679,TP_A,35,32
305,2017-01-13 17:00:00,23.9362,1.53061,9.0,8.0,0.381679,TP_A,35,32
306,2017-01-13 18:00:00,25.0,1.53061,11.0,8.0,0.381679,TP_A,35,32
307,2017-01-13 19:00:00,24.4681,2.5510200000000003,17.0,13.0,0.381679,TP_A,35,32
308,2017-01-13 20:00:00,25.0,2.5510200000000003,20.0,15.0,0.381679,TP_A,35,32
309,2017-01-13 21:00:00,25.5319,2.04082,20.0,15.0,0.381679,TP_A,35,32
310,2017-01-13 22:00:00,27.1277,3.06122,22.0,15.0,0.381679,TP_A,35,32
311,2017-01-13 23:00:00,28.1915,3.5714300000000003,29.0,18.0,0.381679,TP_A,35,32
312,2017-01-14 00:00:00,27.6596,3.06122,33.0,22.0,0.381679,TP_A,35,32
313,2017-01-14 01:00:00,31.383000000000003,1.53061,38.0,25.0,0.763359,TP_A,35,32
314,2017-01-14 02:00:00,32.4468,0.510204,38.0,25.0,0.763359,TP_A,35,32
315,2017-01-14 03:00:00,32.4468,0.510204,39.0,24.0,0.763359,TP_A,35,32
316,2017-01-14 04:00:00,29.7872,0.510204,41.0,27.0,0.763359,TP_A,35,32
317,2017-01-14 05:00:00,27.6596,0.510204,38.0,24.0,0.763359,TP_A,35,32
318,2017-01-14 06:00:00,26.5957,0.510204,41.0,27.0,0.763359,TP_A,35,32
319,2017-01-14 07:00:00,26.5957,0.510204,39.0,27.0,0.763359,TP_A,35,32
320,2017-01-14 08:00:00,25.0,0.510204,36.0,26.0,0.763359,TP_A,35,32
321,2017-01-14 09:00:00,23.9362,0.510204,36.0,28.0,0.763359,TP_A,35,32
322,2017-01-14 10:00:00,21.8085,0.510204,38.0,29.0,0.763359,TP_A,35,32
323,2017-01-14 11:00:00,20.7447,1.02041,44.0,34.0,0.763359,TP_A,35,32
324,2017-01-14 12:00:00,19.1489,1.53061,43.0,34.0,0.763359,TP_A,35,32
325,2017-01-14 13:00:00,17.5532,1.53061,39.0,32.0,0.763359,TP_A,35,32
326,2017-01-14 14:00:00,17.5532,1.53061,38.0,31.0,0.763359,TP_A,35,32
327,2017-01-14 15:00:00,17.5532,2.04082,43.0,35.0,0.763359,TP_A,35,32
328,2017-01-14 16:00:00,17.0213,1.02041,33.0,29.0,0.381679,TP_A,35,32
329,2017-01-14 17:00:00,15.4255,2.5510200000000003,18.0,17.0,0.381679,TP_A,35,32
330,2017-01-14 18:00:00,15.9574,3.06122,12.0,12.0,0.381679,TP_A,35,32
331,2017-01-14 19:00:00,17.5532,2.5510200000000003,14.0,13.0,0.381679,TP_A,35,32
332,2017-01-14 20:00:00,17.5532,3.06122,19.0,16.0,0.381679,TP_A,35,32
333,2017-01-14 21:00:00,19.1489,2.5510200000000003,23.0,19.0,0.381679,TP_A,35,32
334,2017-01-14 22:00:00,19.1489,6.12245,26.0,22.0,0.381679,TP_A,35,32
335,2017-01-14 23:00:00,21.2766,6.63265,27.0,23.0,0.381679,TP_A,35,32
336,2017-01-15 00:00:00,22.3404,6.12245,28.0,23.0,0.381679,TP_A,35,32
337,2017-01-15 01:00:00,22.8723,6.63265,31.0,25.0,0.381679,TP_A,35,32
338,2017-01-15 02:00:00,23.9362,6.63265,29.0,25.0,0.381679,TP_A,35,32
339,2017-01-15 03:00:00,27.1277,2.5510200000000003,30.0,23.0,0.763359,TP_A,35,32
340,2017-01-15 04:00:00,27.6596,1.53061,37.0,29.0,0.763359,TP_A,35,32
341,2017-01-15 05:00:00,25.5319,1.53061,38.0,30.0,0.763359,TP_A,35,32
342,2017-01-15 06:00:00,24.4681,1.02041,33.0,26.0,0.763359,TP_A,35,32
343,2017-01-15 07:00:00,24.4681,0.510204,34.0,26.0,0.763359,TP_A,35,32
344,2017-01-15 08:00:00,23.4043,0.510204,33.0,26.0,0.763359,TP_A,35,32
345,2017-01-15 09:00:00,21.2766,0.510204,36.0,30.0,0.381679,TP_A,35,32
346,2017-01-15 10:00:00,19.6809,1.53061,32.0,26.0,0.381679,TP_A,35,32
347,2017-01-15 11:00:00,15.9574,3.5714300000000003,31.0,26.0,0.381679,TP_A,35,32
348,2017-01-15 12:00:00,14.3617,5.61225,27.0,21.0,0.381679,TP_A,35,32
349,2017-01-15 13:00:00,14.3617,4.59184,27.0,22.0,0.381679,TP_A,35,32
350,2017-01-15 14:00:00,17.0213,2.04082,27.0,23.0,0.381679,TP_A,35,32
351,2017-01-15 15:00:00,19.6809,1.02041,27.0,22.0,0.381679,TP_A,35,32
352,2017-01-15 16:00:00,20.7447,1.02041,27.0,23.0,0.763359,TP_A,35,32
353,2017-01-15 17:00:00,21.8085,1.02041,30.0,26.0,0.381679,TP_A,35,32
354,2017-01-15 18:00:00,22.3404,2.04082,30.0,26.0,0.381679,TP_A,35,32
355,2017-01-15 19:00:00,20.2128,5.102040000000001,26.0,23.0,0.763359,TP_A,35,32
356,2017-01-15 20:00:00,19.6809,6.63265,27.0,24.0,0.763359,TP_A,35,32
357,2017-01-15 21:00:00,19.1489,14.7959,27.0,22.0,0.763359,TP_A,35,32
358,2017-01-15 22:00:00,15.4255,27.0408,28.0,24.0,1.52672,TP_A,35,32
359,2017-01-15 23:00:00,13.8298,35.2041,27.0,23.0,1.52672,TP_A,35,32
360,2017-01-16 00:00:00,16.4894,35.2041,28.0,24.0,1.14504,TP_A,35,32
361,2017-01-16 01:00:00,17.0213,35.7143,33.0,28.0,1.14504,TP_A,35,32
362,2017-01-16 02:00:00,28.1915,24.4898,31.0,26.0,1.14504,TP_A,35,32
363,2017-01-16 03:00:00,31.9149,28.0612,40.0,31.0,1.14504,TP_A,35,32
364,2017-01-16 04:00:00,29.2553,29.0816,43.0,31.0,0.763359,TP_A,35,32
365,2017-01-16 05:00:00,22.8723,35.2041,38.0,27.0,1.14504,TP_A,35,32
366,2017-01-16 06:00:00,19.6809,38.2653,33.0,21.0,1.52672,TP_A,35,32
367,2017-01-16 07:00:00,18.617,38.2653,33.0,20.0,1.14504,TP_A,35,32
368,2017-01-16 08:00:00,16.4894,37.7551,31.0,18.0,1.14504,TP_A,35,32
369,2017-01-16 09:00:00,12.765999999999998,40.8163,27.0,16.0,0.763359,TP_A,35,32
370,2017-01-16 10:00:00,9.04255,42.8571,23.0,12.0,0.763359,TP_A,35,32
371,2017-01-16 11:00:00,8.510639999999999,41.3265,21.0,11.0,0.763359,TP_A,35,32
372,2017-01-16 12:00:00,11.1702,36.7347,21.0,12.0,0.763359,TP_A,35,32
373,2017-01-16 13:00:00,9.57447,37.7551,22.0,13.0,0.763359,TP_A,35,32
374,2017-01-16 14:00:00,15.4255,33.1633,23.0,14.0,0.763359,TP_A,35,32
375,2017-01-16 15:00:00,31.383000000000003,15.8163,22.0,14.0,1.14504,TP_A,35,32
376,2017-01-16 16:00:00,40.9574,7.142860000000001,31.0,22.0,1.14504,TP_A,35,32
377,2017-01-16 17:00:00,30.3191,12.2449,33.0,23.0,1.14504,TP_A,35,32
378,2017-01-16 18:00:00,24.4681,16.8367,33.0,25.0,1.14504,TP_A,35,32
379,2017-01-16 19:00:00,19.1489,25.0,32.0,23.0,1.9084,TP_A,35,32
380,2017-01-16 20:00:00,13.8298,34.1837,28.0,20.0,1.14504,TP_A,35,32
381,2017-01-16 21:00:00,12.234000000000002,38.7755,25.0,17.0,0.763359,TP_A,35,32
382,2017-01-16 22:00:00,13.2979,39.7959,26.0,18.0,0.763359,TP_A,35,32
383,2017-01-16 23:00:00,14.3617,40.3061,26.0,18.0,0.763359,TP_A,35,32
384,2017-01-17 00:00:00,19.1489,36.2245,25.0,16.0,1.14504,TP_A,35,32
385,2017-01-17 01:00:00,25.0,30.6122,30.0,21.0,1.14504,TP_A,35,32
386,2017-01-17 02:00:00,29.2553,29.0816,30.0,20.0,1.14504,TP_A,35,32
387,2017-01-17 03:00:00,22.3404,35.2041,36.0,25.0,1.52672,TP_A,35,32
388,2017-01-17 04:00:00,20.2128,38.7755,36.0,25.0,1.9084,TP_A,35,32
389,2017-01-17 05:00:00,17.5532,40.3061,38.0,25.0,1.52672,TP_A,35,32
390,2017-01-17 06:00:00,24.4681,34.6939,42.0,27.0,1.9084,TP_A,35,32
391,2017-01-17 07:00:00,24.4681,30.101999999999997,43.0,28.0,1.9084,TP_A,35,32
392,2017-01-17 08:00:00,21.2766,29.5918,36.0,23.0,1.52672,TP_A,35,32
393,2017-01-17 09:00:00,16.4894,33.1633,36.0,24.0,1.52672,TP_A,35,32
394,2017-01-17 10:00:00,11.7021,37.2449,34.0,20.0,1.52672,TP_A,35,32
395,2017-01-17 11:00:00,12.234000000000002,34.6939,35.0,23.0,1.52672,TP_A,35,32
396,2017-01-17 12:00:00,11.1702,35.7143,32.0,21.0,1.52672,TP_A,35,32
397,2017-01-17 13:00:00,15.9574,25.5102,35.0,22.0,1.14504,TP_A,35,32
398,2017-01-17 14:00:00,14.8936,23.4694,38.0,25.0,1.14504,TP_A,35,32
399,2017-01-17 15:00:00,28.7234,16.3265,38.0,25.0,1.52672,TP_A,35,32
400,2017-01-17 16:00:00,39.3617,9.18367,42.0,28.0,1.9084,TP_A,35,32
401,2017-01-17 17:00:00,38.8298,6.63265,43.0,29.0,1.9084,TP_A,35,32
402,2017-01-17 18:00:00,24.4681,19.898,52.0,38.0,1.9084,TP_A,35,32
403,2017-01-17 19:00:00,29.2553,18.3673,46.0,30.0,1.52672,TP_A,35,32
404,2017-01-17 20:00:00,21.2766,28.0612,41.0,26.0,1.9084,TP_A,35,32
405,2017-01-17 21:00:00,28.7234,24.4898,39.0,26.0,1.52672,TP_A,35,32
406,2017-01-17 22:00:00,28.7234,26.0204,37.0,25.0,1.52672,TP_A,35,32
407,2017-01-17 23:00:00,27.6596,24.4898,42.0,28.0,1.14504,TP_A,35,32
408,2017-01-18 00:00:00,34.0426,19.898,50.0,34.0,0.763359,TP_A,35,32
409,2017-01-18 01:00:00,43.617,7.142860000000001,48.0,31.0,0.763359,TP_A,35,32
410,2017-01-18 02:00:00,45.2128,3.06122,54.0,37.0,0.763359,TP_A,35,32
411,2017-01-18 03:00:00,48.4043,3.06122,59.0,43.0,0.763359,TP_A,35,32
412,2017-01-18 04:00:00,42.5532,3.06122,63.0,45.0,0.381679,TP_A,35,32
413,2017-01-18 05:00:00,42.5532,1.02041,65.0,47.0,0.763359,TP_A,35,32
414,2017-01-18 06:00:00,31.383000000000003,7.142860000000001,65.0,46.0,0.763359,TP_A,35,32
415,2017-01-18 07:00:00,35.6383,2.5510200000000003,71.0,49.0,0.763359,TP_A,35,32
416,2017-01-18 08:00:00,35.1064,0.510204,71.0,51.0,0.763359,TP_A,35,32
417,2017-01-18 09:00:00,29.7872,2.5510200000000003,59.0,44.0,0.763359,TP_A,35,32
418,2017-01-18 10:00:00,23.9362,5.102040000000001,55.0,42.0,1.14504,TP_A,35,32
419,2017-01-18 11:00:00,18.617,7.653060000000001,56.0,44.0,1.14504,TP_A,35,32
420,2017-01-18 12:00:00,19.1489,6.12245,64.0,49.0,1.14504,TP_A,35,32
421,2017-01-18 13:00:00,17.0213,7.653060000000001,59.0,43.0,1.14504,TP_A,35,32
422,2017-01-18 14:00:00,19.1489,4.0816300000000005,56.0,42.0,1.9084,TP_A,35,32
423,2017-01-18 15:00:00,23.9362,2.04082,57.0,46.0,2.29008,TP_A,35,32
424,2017-01-18 16:00:00,27.1277,2.04082,60.0,48.0,1.9084,TP_A,35,32
425,2017-01-18 17:00:00,28.1915,1.02041,57.0,46.0,1.52672,TP_A,35,32
426,2017-01-18 18:00:00,28.1915,7.653060000000001,56.0,45.0,1.52672,TP_A,35,32
427,2017-01-18 19:00:00,17.0213,23.9796,43.0,36.0,1.52672,TP_A,35,32
428,2017-01-18 20:00:00,13.2979,34.6939,32.0,26.0,1.14504,TP_A,35,32
429,2017-01-18 21:00:00,22.3404,34.1837,28.0,24.0,1.14504,TP_A,35,32
430,2017-01-18 22:00:00,20.2128,37.7551,30.0,25.0,0.763359,TP_A,35,32
431,2017-01-18 23:00:00,18.0851,44.3878,24.0,19.0,0.763359,TP_A,35,32
432,2017-01-19 00:00:00,23.4043,40.3061,23.0,19.0,1.14504,TP_A,35,32
433,2017-01-19 01:00:00,44.1489,20.4082,29.0,21.0,1.14504,TP_A,35,32
434,2017-01-19 02:00:00,61.1702,4.0816300000000005,83.0,58.0,1.52672,TP_A,35,32
435,2017-01-19 03:00:00,69.6809,0.510204,103.0,72.0,2.29008,TP_A,35,32
436,2017-01-19 04:00:00,69.1489,0.510204,114.0,80.0,2.67176,TP_A,35,32
437,2017-01-19 05:00:00,58.5106,0.510204,110.0,78.0,2.29008,TP_A,35,32
438,2017-01-19 06:00:00,50.0,0.510204,103.0,73.0,2.29008,TP_A,35,32
439,2017-01-19 07:00:00,35.1064,0.510204,100.0,72.0,1.9084,TP_A,35,32
440,2017-01-19 08:00:00,28.1915,0.255102,78.0,58.0,1.52672,TP_A,35,32
441,2017-01-19 09:00:00,25.5319,0.382653,64.0,47.0,1.9084,TP_A,35,32
442,2017-01-19 10:00:00,23.4043,0.510204,65.0,47.0,1.9084,TP_A,35,32
443,2017-01-19 11:00:00,16.4894,4.0816300000000005,53.0,39.0,1.14504,TP_A,35,32
444,2017-01-19 12:00:00,13.2979,7.142860000000001,36.0,24.0,0.763359,TP_A,35,32
445,2017-01-19 13:00:00,11.1702,9.18367,33.0,23.0,0.763359,TP_A,35,32
446,2017-01-19 14:00:00,11.7021,10.7143,22.0,15.0,0.381679,TP_A,35,32
447,2017-01-19 15:00:00,14.8936,10.2041,13.0,7.0,0.763359,TP_A,35,32
448,2017-01-19 16:00:00,20.2128,8.163269999999999,10.0,5.0,0.381679,TP_A,35,32
449,2017-01-19 17:00:00,21.8085,10.2041,13.0,6.0,0.763359,TP_A,35,32
450,2017-01-19 18:00:00,19.1489,14.2857,17.0,10.0,0.763359,TP_A,35,32
451,2017-01-19 19:00:00,16.4894,20.4082,21.0,11.0,0.763359,TP_A,35,32
452,2017-01-19 20:00:00,18.617,25.0,24.0,14.0,0.763359,TP_A,35,32
453,2017-01-19 21:00:00,18.0851,33.6735,25.0,15.0,0.763359,TP_A,35,32
454,2017-01-19 22:00:00,19.6809,40.8163,26.0,17.0,0.763359,TP_A,35,32
455,2017-01-19 23:00:00,18.0851,48.9796,28.0,21.0,1.14504,TP_A,35,32
456,2017-01-20 00:00:00,23.9362,46.4286,25.0,18.0,0.763359,TP_A,35,32
457,2017-01-20 01:00:00,25.0,47.9592,24.0,18.0,1.14504,TP_A,35,32
458,2017-01-20 02:00:00,34.0426,38.7755,28.0,21.0,0.763359,TP_A,35,32
459,2017-01-20 03:00:00,39.8936,20.9184,32.0,23.0,0.763359,TP_A,35,32
460,2017-01-20 04:00:00,32.9787,21.9388,40.0,29.0,1.14504,TP_A,35,32
461,2017-01-20 05:00:00,31.9149,17.3469,41.0,30.0,0.763359,TP_A,35,32
462,2017-01-20 06:00:00,27.6596,15.3061,45.0,34.0,0.763359,TP_A,35,32
463,2017-01-20 07:00:00,22.3404,15.3061,48.0,38.0,0.763359,TP_A,35,32
464,2017-01-20 08:00:00,18.0851,17.8571,44.0,36.0,0.763359,TP_A,35,32
465,2017-01-20 09:00:00,16.4894,19.3878,42.0,36.0,0.763359,TP_A,35,32
466,2017-01-20 10:00:00,16.4894,19.3878,40.0,34.0,0.381679,TP_A,35,32
467,2017-01-20 11:00:00,14.3617,22.449,44.0,37.0,0.381679,TP_A,35,32
468,2017-01-20 12:00:00,13.8298,22.9592,42.0,35.0,0.763359,TP_A,35,32
469,2017-01-20 13:00:00,13.8298,23.4694,39.0,32.0,0.763359,TP_A,35,32
470,2017-01-20 14:00:00,12.765999999999998,25.0,41.0,35.0,0.763359,TP_A,35,32
471,2017-01-20 15:00:00,18.617,18.8776,45.0,38.0,0.763359,TP_A,35,32
472,2017-01-20 16:00:00,25.0,14.7959,51.0,42.0,0.763359,TP_A,35,32
473,2017-01-20 17:00:00,27.1277,14.7959,54.0,45.0,1.14504,TP_A,35,32
474,2017-01-20 18:00:00,26.0638,18.3673,56.0,46.0,1.14504,TP_A,35,32
475,2017-01-20 19:00:00,21.8085,28.0612,45.0,37.0,1.52672,TP_A,35,32
476,2017-01-20 20:00:00,17.0213,37.2449,46.0,39.0,1.14504,TP_A,35,32
477,2017-01-20 21:00:00,22.3404,41.8367,40.0,35.0,1.14504,TP_A,35,32
478,2017-01-20 22:00:00,26.0638,43.3673,38.0,33.0,1.14504,TP_A,35,32
479,2017-01-20 23:00:00,30.3191,46.4286,49.0,40.0,1.14504,TP_A,35,32
480,2017-01-21 00:00:00,27.1277,68.8775,65.0,48.0,1.52672,TP_A,35,32
481,2017-01-21 01:00:00,32.4468,56.6327,62.0,46.0,1.14504,TP_A,35,32
482,2017-01-21 02:00:00,37.234,41.8367,53.0,43.0,1.14504,TP_A,35,32
483,2017-01-21 03:00:00,35.6383,37.2449,48.0,38.0,1.14504,TP_A,35,32
484,2017-01-21 04:00:00,44.1489,18.8776,51.0,40.0,1.14504,TP_A,35,32
485,2017-01-21 05:00:00,53.7234,3.5714300000000003,58.0,46.0,1.14504,TP_A,35,32
486,2017-01-21 06:00:00,48.9362,3.5714300000000003,63.0,50.0,1.14504,TP_A,35,32
487,2017-01-21 07:00:00,48.9362,1.02041,73.0,59.0,1.14504,TP_A,35,32
488,2017-01-21 08:00:00,45.7447,0.510204,71.0,58.0,1.14504,TP_A,35,32
489,2017-01-21 09:00:00,43.0851,0.510204,63.0,52.0,1.14504,TP_A,35,32
490,2017-01-21 10:00:00,35.6383,4.59184,63.0,54.0,0.763359,TP_A,35,32
491,2017-01-21 11:00:00,30.8511,6.63265,58.0,49.0,1.14504,TP_A,35,32
492,2017-01-21 12:00:00,25.0,14.2857,54.0,46.0,1.14504,TP_A,35,32
493,2017-01-21 13:00:00,21.2766,20.4082,55.0,46.0,1.14504,TP_A,35,32
494,2017-01-21 14:00:00,23.9362,15.3061,53.0,44.0,1.14504,TP_A,35,32
495,2017-01-21 15:00:00,35.1064,2.04082,51.0,43.0,1.14504,TP_A,35,32
496,2017-01-21 16:00:00,34.0426,4.0816300000000005,53.0,44.0,1.14504,TP_A,35,32
497,2017-01-21 17:00:00,27.1277,16.8367,54.0,44.0,1.52672,TP_A,35,32
498,2017-01-21 18:00:00,20.2128,28.0612,55.0,42.0,1.9084,TP_A,35,32
499,2017-01-21 19:00:00,18.0851,33.1633,55.0,43.0,1.9084,TP_A,35,32
500,2017-01-21 20:00:00,22.3404,36.7347,57.0,45.0,1.9084,TP_A,35,32
501,2017-01-21 21:00:00,19.1489,45.4082,55.0,43.0,1.9084,TP_A,35,32
502,2017-01-21 22:00:00,17.0213,53.0612,48.0,38.0,1.52672,TP_A,35,32
503,2017-01-21 23:00:00,13.8298,58.1633,42.0,34.0,1.52672,TP_A,35,32
504,2017-01-22 00:00:00,17.5532,55.102,37.0,30.0,1.52672,TP_A,35,32
505,2017-01-22 01:00:00,29.2553,47.449,38.0,31.0,1.52672,TP_A,35,32
506,2017-01-22 02:00:00,27.1277,43.8776,39.0,31.0,1.9084,TP_A,35,32
507,2017-01-22 03:00:00,36.7021,22.9592,47.0,36.0,2.29008,TP_A,35,32
508,2017-01-22 04:00:00,43.0851,12.7551,50.0,40.0,1.52672,TP_A,35,32
509,2017-01-22 05:00:00,41.4894,11.7347,53.0,43.0,1.52672,TP_A,35,32
510,2017-01-22 06:00:00,39.3617,10.7143,55.0,45.0,1.52672,TP_A,35,32
511,2017-01-22 07:00:00,46.2766,7.653060000000001,54.0,43.0,1.52672,TP_A,35,32
512,2017-01-22 08:00:00,25.0,30.101999999999997,55.0,44.0,1.14504,TP_A,35,32
513,2017-01-22 09:00:00,25.0,30.101999999999997,54.0,44.0,1.14504,TP_A,35,32
514,2017-01-22 10:00:00,42.5532,2.5510200000000003,55.0,45.0,0.763359,TP_A,35,32
515,2017-01-22 11:00:00,33.5106,7.653060000000001,49.0,41.0,0.763359,TP_A,35,32
516,2017-01-22 12:00:00,33.5106,2.04082,41.0,32.0,0.763359,TP_A,35,32
517,2017-01-22 13:00:00,29.2553,5.102040000000001,41.0,33.0,0.763359,TP_A,35,32
518,2017-01-22 14:00:00,27.1277,8.163269999999999,43.0,34.0,0.763359,TP_A,35,32
519,2017-01-22 15:00:00,31.9149,7.142860000000001,51.0,41.0,0.763359,TP_A,35,32
520,2017-01-22 16:00:00,38.2979,2.04082,57.0,45.0,1.14504,TP_A,35,32
521,2017-01-22 17:00:00,41.4894,3.5714300000000003,62.0,48.0,1.14504,TP_A,35,32
522,2017-01-22 18:00:00,29.7872,31.1224,60.0,45.0,2.67176,TP_A,35,32
523,2017-01-22 19:00:00,20.7447,38.7755,55.0,41.0,2.29008,TP_A,35,32
524,2017-01-22 20:00:00,24.4681,48.9796,56.0,41.0,2.67176,TP_A,35,32
525,2017-01-22 21:00:00,19.6809,58.1633,60.0,45.0,2.67176,TP_A,35,32
526,2017-01-22 22:00:00,23.4043,55.102,59.0,44.0,1.9084,TP_A,35,32
527,2017-01-22 23:00:00,20.2128,61.7347,55.0,40.0,1.9084,TP_A,35,32
528,2017-01-23 00:00:00,23.4043,60.2041,57.0,41.0,1.9084,TP_A,35,32
529,2017-01-23 01:00:00,18.617,65.8163,65.0,46.0,1.9084,TP_A,35,32
530,2017-01-23 02:00:00,16.4894,65.8163,61.0,43.0,1.9084,TP_A,35,32
531,2017-01-23 03:00:00,21.8085,59.1837,56.0,38.0,1.9084,TP_A,35,32
532,2017-01-23 04:00:00,22.8723,56.6327,61.0,40.0,1.9084,TP_A,35,32
533,2017-01-23 05:00:00,27.6596,51.0204,62.0,38.0,1.9084,TP_A,35,32
534,2017-01-23 06:00:00,26.5957,46.9388,59.0,33.0,1.52672,TP_A,35,32
535,2017-01-23 07:00:00,26.0638,44.898,59.0,33.0,1.9084,TP_A,35,32
536,2017-01-23 08:00:00,22.8723,49.4898,60.0,34.0,1.9084,TP_A,35,32
537,2017-01-23 09:00:00,18.617,51.5306,60.0,32.0,1.9084,TP_A,35,32
538,2017-01-23 10:00:00,14.8936,53.0612,63.0,35.0,1.9084,TP_A,35,32
539,2017-01-23 11:00:00,11.1702,54.0816,61.0,35.0,1.9084,TP_A,35,32
540,2017-01-23 12:00:00,10.6383,53.0612,59.0,34.0,1.9084,TP_A,35,32
541,2017-01-23 13:00:00,11.7021,50.5102,62.0,38.0,1.9084,TP_A,35,32
542,2017-01-23 14:00:00,15.9574,46.4286,60.0,35.0,2.67176,TP_A,35,32
543,2017-01-23 15:00:00,28.7234,33.6735,64.0,38.0,2.29008,TP_A,35,32
544,2017-01-23 16:00:00,37.766,26.5306,66.0,39.0,2.29008,TP_A,35,32
545,2017-01-23 17:00:00,32.4468,30.101999999999997,70.0,43.0,2.29008,TP_A,35,32
546,2017-01-23 18:00:00,20.2128,41.3265,69.0,42.0,1.9084,TP_A,35,32
547,2017-01-23 19:00:00,15.9574,47.449,68.0,43.0,1.9084,TP_A,35,32
548,2017-01-23 20:00:00,17.0213,51.0204,69.0,45.0,2.29008,TP_A,35,32
549,2017-01-23 21:00:00,16.4894,55.6122,67.0,44.0,2.29008,TP_A,35,32
550,2017-01-23 22:00:00,17.5532,56.1224,59.0,39.0,1.9084,TP_A,35,32
551,2017-01-23 23:00:00,17.0213,59.1837,60.0,39.0,1.9084,TP_A,35,32
552,2017-01-24 00:00:00,17.0213,60.7143,57.0,37.0,1.9084,TP_A,35,32
553,2017-01-24 01:00:00,27.1277,51.5306,52.0,33.0,1.9084,TP_A,35,32
554,2017-01-24 02:00:00,18.617,56.1224,48.0,31.0,1.52672,TP_A,35,32
555,2017-01-24 03:00:00,18.617,53.5714,47.0,30.0,1.52672,TP_A,35,32
556,2017-01-24 04:00:00,21.8085,46.4286,47.0,28.0,1.52672,TP_A,35,32
557,2017-01-24 05:00:00,21.2766,42.3469,41.0,22.0,1.52672,TP_A,35,32
558,2017-01-24 06:00:00,19.1489,42.3469,39.0,21.0,1.14504,TP_A,35,32
559,2017-01-24 07:00:00,20.7447,38.7755,35.0,17.0,1.14504,TP_A,35,32
560,2017-01-24 08:00:00,20.7447,36.7347,33.0,16.0,0.763359,TP_A,35,32
561,2017-01-24 09:00:00,14.8936,39.2857,35.0,19.0,0.763359,TP_A,35,32
562,2017-01-24 10:00:00,10.1064,42.8571,34.0,17.0,0.763359,TP_A,35,32
563,2017-01-24 11:00:00,10.1064,41.8367,36.0,19.0,0.763359,TP_A,35,32
564,2017-01-24 12:00:00,11.7021,38.2653,37.0,20.0,1.52672,TP_A,35,32
565,2017-01-24 13:00:00,12.234000000000002,36.2245,37.0,21.0,1.14504,TP_A,35,32
566,2017-01-24 14:00:00,11.7021,34.1837,36.0,20.0,1.14504,TP_A,35,32
567,2017-01-24 15:00:00,17.5532,25.0,36.0,22.0,0.763359,TP_A,35,32
568,2017-01-24 16:00:00,18.0851,21.4286,35.0,22.0,0.763359,TP_A,35,32
569,2017-01-24 17:00:00,19.1489,25.5102,36.0,23.0,1.14504,TP_A,35,32
570,2017-01-24 18:00:00,20.2128,33.1633,39.0,24.0,1.14504,TP_A,35,32
571,2017-01-24 19:00:00,17.0213,41.3265,44.0,26.0,1.52672,TP_A,35,32
572,2017-01-24 20:00:00,22.8723,44.898,45.0,27.0,1.52672,TP_A,35,32
573,2017-01-24 21:00:00,16.4894,56.6327,48.0,31.0,1.52672,TP_A,35,32
574,2017-01-24 22:00:00,17.0213,65.3061,56.0,40.0,1.9084,TP_A,35,32
575,2017-01-24 23:00:00,25.0,60.2041,55.0,39.0,1.9084,TP_A,35,32
576,2017-01-25 00:00:00,23.4043,61.7347,56.0,40.0,1.9084,TP_A,35,32
577,2017-01-25 01:00:00,18.0851,63.2653,53.0,39.0,2.29008,TP_A,35,32
578,2017-01-25 02:00:00,16.4894,58.1633,50.0,37.0,1.9084,TP_A,35,32
579,2017-01-25 03:00:00,18.617,52.0408,37.0,26.0,1.9084,TP_A,35,32
580,2017-01-25 04:00:00,14.8936,52.551,35.0,24.0,1.14504,TP_A,35,32
581,2017-01-25 05:00:00,18.617,39.7959,36.0,25.0,1.14504,TP_A,35,32
582,2017-01-25 06:00:00,14.8936,46.4286,38.0,26.0,0.763359,TP_A,35,32
583,2017-01-25 07:00:00,14.8936,42.8571,35.0,21.0,1.14504,TP_A,35,32
584,2017-01-25 08:00:00,26.0638,33.1633,34.0,19.0,1.14504,TP_A,35,32
585,2017-01-25 09:00:00,17.5532,38.7755,31.0,17.0,1.14504,TP_A,35,32
586,2017-01-25 10:00:00,14.8936,38.2653,37.0,23.0,0.763359,TP_A,35,32
587,2017-01-25 11:00:00,11.7021,40.8163,34.0,22.0,0.763359,TP_A,35,32
588,2017-01-25 12:00:00,9.04255,43.8776,38.0,24.0,0.763359,TP_A,35,32
