,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
295,2017-01-13 07:00:00,29.2553,2.5510200000000003,13.0,10.0,1.9084,SP_A,34,19
296,2017-01-13 08:00:00,28.1915,2.5510200000000003,15.0,13.0,1.9084,SP_A,34,19
297,2017-01-13 09:00:00,27.6596,3.5714300000000003,15.0,12.0,1.52672,SP_A,34,19
298,2017-01-13 10:00:00,23.9362,5.102040000000001,17.0,10.0,1.52672,SP_A,34,19
299,2017-01-13 11:00:00,19.1489,8.67347,12.0,10.0,1.9084,SP_A,34,19
300,2017-01-13 12:00:00,16.4894,10.2041,8.0,8.0,2.67176,SP_A,34,19
301,2017-01-13 13:00:00,16.4894,10.7143,6.0,5.0,2.29008,SP_A,34,19
302,2017-01-13 14:00:00,17.0213,7.653060000000001,6.0,5.0,1.9084,SP_A,34,19
303,2017-01-13 15:00:00,21.2766,4.59184,6.0,5.0,1.9084,SP_A,34,19
304,2017-01-13 16:00:00,26.0638,3.06122,7.0,6.0,1.9084,SP_A,34,19
305,2017-01-13 17:00:00,29.2553,2.04082,7.0,6.0,1.9084,SP_A,34,19
306,2017-01-13 18:00:00,28.7234,3.5714300000000003,7.0,7.0,1.9084,SP_A,34,19
307,2017-01-13 19:00:00,29.7872,3.5714300000000003,9.0,8.0,1.9084,SP_A,34,19
308,2017-01-13 20:00:00,28.1915,5.102040000000001,6.0,7.0,1.9084,SP_A,34,19
309,2017-01-13 21:00:00,28.1915,8.163269999999999,9.0,5.0,1.9084,SP_A,34,19
310,2017-01-13 22:00:00,31.9149,8.67347,14.0,11.0,1.9084,SP_A,34,19
311,2017-01-13 23:00:00,35.1064,6.63265,17.0,14.0,1.9084,SP_A,34,19
312,2017-01-14 00:00:00,39.8936,6.63265,22.0,17.0,1.9084,SP_A,34,19
313,2017-01-14 01:00:00,43.0851,5.102040000000001,23.0,18.0,2.29008,SP_A,34,19
314,2017-01-14 02:00:00,38.8298,5.61225,23.0,19.0,1.9084,SP_A,34,19
315,2017-01-14 03:00:00,36.7021,4.0816300000000005,24.0,19.0,1.9084,SP_A,34,19
316,2017-01-14 04:00:00,32.9787,3.06122,29.0,20.0,1.9084,SP_A,34,19
317,2017-01-14 05:00:00,30.8511,4.0816300000000005,30.0,23.0,2.29008,SP_A,34,19
318,2017-01-14 06:00:00,31.383000000000003,4.59184,29.0,23.0,1.9084,SP_A,34,19
319,2017-01-14 07:00:00,31.383000000000003,6.12245,30.0,21.0,2.29008,SP_A,34,19
320,2017-01-14 08:00:00,29.2553,6.63265,29.0,23.0,1.9084,SP_A,34,19
321,2017-01-14 09:00:00,28.1915,9.18367,33.0,25.0,2.29008,SP_A,34,19
322,2017-01-14 10:00:00,21.8085,14.7959,36.0,26.0,2.67176,SP_A,34,19
323,2017-01-14 11:00:00,18.0851,18.3673,34.0,29.0,2.67176,SP_A,34,19
324,2017-01-14 12:00:00,14.3617,14.2857,32.0,26.0,3.81679,SP_A,34,19
325,2017-01-14 13:00:00,14.8936,12.7551,33.0,27.0,3.05344,SP_A,34,19
326,2017-01-14 14:00:00,14.3617,10.7143,36.0,26.0,2.67176,SP_A,34,19
327,2017-01-14 15:00:00,17.0213,7.653060000000001,31.0,25.0,2.29008,SP_A,34,19
328,2017-01-14 16:00:00,19.6809,5.102040000000001,19.0,16.0,1.9084,SP_A,34,19
329,2017-01-14 17:00:00,21.2766,4.0816300000000005,8.0,10.0,1.9084,SP_A,34,19
330,2017-01-14 18:00:00,23.4043,7.653060000000001,12.0,12.0,1.9084,SP_A,34,19
331,2017-01-14 19:00:00,26.5957,10.2041,14.0,13.0,1.9084,SP_A,34,19
332,2017-01-14 20:00:00,29.7872,11.7347,17.0,17.0,1.9084,SP_A,34,19
333,2017-01-14 21:00:00,23.4043,12.2449,19.0,19.0,1.9084,SP_A,34,19
334,2017-01-14 22:00:00,24.4681,12.7551,21.0,21.0,1.9084,SP_A,34,19
335,2017-01-14 23:00:00,29.7872,11.7347,23.0,19.0,1.9084,SP_A,34,19
336,2017-01-15 00:00:00,27.6596,15.3061,24.0,16.0,1.9084,SP_A,34,19
337,2017-01-15 01:00:00,28.7234,10.2041,26.0,24.0,1.9084,SP_A,34,19
338,2017-01-15 02:00:00,33.5106,5.102040000000001,25.0,25.0,1.9084,SP_A,34,19
339,2017-01-15 03:00:00,35.6383,3.06122,25.0,21.0,1.9084,SP_A,34,19
340,2017-01-15 04:00:00,33.5106,3.06122,30.0,22.0,1.9084,SP_A,34,19
341,2017-01-15 05:00:00,29.2553,3.06122,27.0,22.0,1.9084,SP_A,34,19
342,2017-01-15 06:00:00,28.1915,2.5510200000000003,25.0,21.0,1.9084,SP_A,34,19
343,2017-01-15 07:00:00,27.1277,2.5510200000000003,22.0,20.0,1.9084,SP_A,34,19
344,2017-01-15 08:00:00,26.5957,2.04082,24.0,20.0,1.9084,SP_A,34,19
345,2017-01-15 09:00:00,23.9362,3.5714300000000003,24.0,19.0,1.9084,SP_A,34,19
346,2017-01-15 10:00:00,19.1489,6.12245,24.0,19.0,1.9084,SP_A,34,19
347,2017-01-15 11:00:00,16.4894,8.163269999999999,25.0,21.0,1.9084,SP_A,34,19
348,2017-01-15 12:00:00,15.9574,7.142860000000001,25.0,22.0,3.05344,SP_A,34,19
349,2017-01-15 13:00:00,14.3617,9.18367,20.0,20.0,2.29008,SP_A,34,19
350,2017-01-15 14:00:00,13.8298,8.67347,20.0,17.0,2.29008,SP_A,34,19
351,2017-01-15 15:00:00,19.6809,4.59184,22.0,16.0,2.29008,SP_A,34,19
352,2017-01-15 16:00:00,25.0,2.04082,24.0,19.0,2.29008,SP_A,34,19
353,2017-01-15 17:00:00,27.6596,2.04082,22.0,19.0,2.29008,SP_A,34,19
354,2017-01-15 18:00:00,26.5957,3.5714300000000003,22.0,19.0,2.29008,SP_A,34,19
355,2017-01-15 19:00:00,28.1915,6.63265,21.0,12.0,2.29008,SP_A,34,19
356,2017-01-15 20:00:00,31.383000000000003,9.69388,28.0,21.0,2.29008,SP_A,34,19
357,2017-01-15 21:00:00,30.8511,14.7959,29.0,19.0,2.29008,SP_A,34,19
358,2017-01-15 22:00:00,30.3191,18.8776,28.0,23.0,2.29008,SP_A,34,19
359,2017-01-15 23:00:00,34.0426,19.3878,30.0,25.0,2.29008,SP_A,34,19
360,2017-01-16 00:00:00,39.3617,20.4082,34.0,24.0,2.67176,SP_A,34,19
361,2017-01-16 01:00:00,40.4255,22.9592,33.0,23.0,2.67176,SP_A,34,19
362,2017-01-16 02:00:00,44.1489,20.4082,37.0,27.0,2.67176,SP_A,34,19
363,2017-01-16 03:00:00,38.8298,25.0,37.0,27.0,2.29008,SP_A,34,19
364,2017-01-16 04:00:00,39.8936,21.9388,38.0,26.0,2.29008,SP_A,34,19
365,2017-01-16 05:00:00,34.0426,24.4898,36.0,22.0,2.67176,SP_A,34,19
366,2017-01-16 06:00:00,29.7872,29.0816,34.0,19.0,2.67176,SP_A,34,19
367,2017-01-16 07:00:00,24.4681,31.1224,29.0,18.0,2.67176,SP_A,34,19
368,2017-01-16 08:00:00,23.9362,31.6327,26.0,15.0,2.67176,SP_A,34,19
369,2017-01-16 09:00:00,17.0213,35.7143,19.0,10.0,2.67176,SP_A,34,19
370,2017-01-16 10:00:00,12.765999999999998,36.7347,21.0,11.0,2.29008,SP_A,34,19
371,2017-01-16 11:00:00,10.1064,38.2653,23.0,14.0,2.29008,SP_A,34,19
372,2017-01-16 12:00:00,9.04255,37.7551,23.0,14.0,3.05344,SP_A,34,19
373,2017-01-16 13:00:00,9.57447,36.7347,25.0,15.0,2.67176,SP_A,34,19
374,2017-01-16 14:00:00,14.3617,32.1429,23.0,14.0,2.29008,SP_A,34,19
375,2017-01-16 15:00:00,27.6596,21.9388,24.0,16.0,2.29008,SP_A,34,19
376,2017-01-16 16:00:00,34.5745,13.7755,29.0,20.0,2.67176,SP_A,34,19
377,2017-01-16 17:00:00,38.8298,9.69388,32.0,21.0,2.67176,SP_A,34,19
378,2017-01-16 18:00:00,37.234,12.2449,31.0,15.0,2.67176,SP_A,34,19
379,2017-01-16 19:00:00,31.383000000000003,18.3673,28.0,11.0,2.67176,SP_A,34,19
380,2017-01-16 20:00:00,32.9787,19.3878,28.0,17.0,2.29008,SP_A,34,19
381,2017-01-16 21:00:00,37.766,18.8776,28.0,19.0,2.29008,SP_A,34,19
382,2017-01-16 22:00:00,42.0213,16.3265,35.0,21.0,2.67176,SP_A,34,19
383,2017-01-16 23:00:00,43.617,16.3265,37.0,22.0,2.67176,SP_A,34,19
384,2017-01-17 00:00:00,44.6809,15.8163,38.0,24.0,2.67176,SP_A,34,19
385,2017-01-17 01:00:00,49.4681,12.7551,44.0,29.0,2.67176,SP_A,34,19
386,2017-01-17 02:00:00,52.6596,11.7347,48.0,29.0,2.67176,SP_A,34,19
387,2017-01-17 03:00:00,55.3191,11.2245,49.0,33.0,3.05344,SP_A,34,19
388,2017-01-17 04:00:00,51.0638,12.7551,49.0,33.0,2.67176,SP_A,34,19
389,2017-01-17 05:00:00,43.617,18.8776,46.0,32.0,2.67176,SP_A,34,19
390,2017-01-17 06:00:00,37.766,18.8776,40.0,27.0,3.81679,SP_A,34,19
391,2017-01-17 07:00:00,39.8936,14.2857,30.0,21.0,2.67176,SP_A,34,19
392,2017-01-17 08:00:00,34.5745,18.3673,29.0,19.0,2.29008,SP_A,34,19
393,2017-01-17 09:00:00,25.0,18.3673,27.0,18.0,2.29008,SP_A,34,19
394,2017-01-17 10:00:00,22.3404,26.5306,26.0,19.0,1.9084,SP_A,34,19
395,2017-01-17 11:00:00,16.4894,30.6122,25.0,16.0,1.9084,SP_A,34,19
396,2017-01-17 12:00:00,14.8936,31.6327,28.0,18.0,3.43511,SP_A,34,19
397,2017-01-17 13:00:00,17.5532,27.551,27.0,17.0,2.67176,SP_A,34,19
398,2017-01-17 14:00:00,18.0851,25.0,28.0,20.0,2.29008,SP_A,34,19
399,2017-01-17 15:00:00,29.7872,17.8571,32.0,22.0,2.29008,SP_A,34,19
400,2017-01-17 16:00:00,39.8936,9.18367,40.0,27.0,2.67176,SP_A,34,19
401,2017-01-17 17:00:00,46.2766,6.63265,33.0,23.0,2.29008,SP_A,34,19
402,2017-01-17 18:00:00,43.0851,11.2245,34.0,22.0,2.67176,SP_A,34,19
403,2017-01-17 19:00:00,36.1702,16.3265,32.0,20.0,2.29008,SP_A,34,19
404,2017-01-17 20:00:00,39.3617,14.7959,31.0,20.0,2.29008,SP_A,34,19
405,2017-01-17 21:00:00,34.5745,15.3061,33.0,21.0,2.29008,SP_A,34,19
406,2017-01-17 22:00:00,35.1064,17.3469,28.0,21.0,1.9084,SP_A,34,19
407,2017-01-17 23:00:00,35.1064,17.3469,27.0,17.0,1.9084,SP_A,34,19
408,2017-01-18 00:00:00,35.1064,17.3469,29.0,20.0,1.9084,SP_A,34,19
409,2017-01-18 01:00:00,35.1064,17.3469,33.0,26.0,1.9084,SP_A,34,19
410,2017-01-18 02:00:00,35.1064,17.3469,36.0,27.0,1.9084,SP_A,34,19
411,2017-01-18 03:00:00,35.1064,17.3469,39.0,32.0,1.9084,SP_A,34,19
412,2017-01-18 04:00:00,47.8723,3.5714300000000003,39.0,32.0,3.81679,SP_A,34,19
413,2017-01-18 05:00:00,44.6809,4.0816300000000005,41.0,28.0,2.67176,SP_A,34,19
414,2017-01-18 06:00:00,48.4043,1.02041,47.0,32.0,2.67176,SP_A,34,19
415,2017-01-18 07:00:00,42.5532,1.53061,44.0,29.0,1.9084,SP_A,34,19
416,2017-01-18 08:00:00,38.8298,1.53061,47.0,29.0,1.9084,SP_A,34,19
417,2017-01-18 09:00:00,38.8298,1.53061,47.0,30.0,1.9084,SP_A,34,19
418,2017-01-18 10:00:00,28.7234,5.102040000000001,50.0,31.0,2.29008,SP_A,34,19
419,2017-01-18 11:00:00,28.7234,5.61225,47.0,29.0,1.9084,SP_A,34,19
420,2017-01-18 12:00:00,20.7447,12.2449,43.0,27.0,3.43511,SP_A,34,19
421,2017-01-18 13:00:00,18.0851,13.7755,40.0,27.0,2.29008,SP_A,34,19
422,2017-01-18 14:00:00,22.3404,8.67347,41.0,30.0,1.9084,SP_A,34,19
423,2017-01-18 15:00:00,29.7872,4.0816300000000005,46.0,31.0,1.9084,SP_A,34,19
424,2017-01-18 16:00:00,38.2979,1.53061,47.0,34.0,2.67176,SP_A,34,19
425,2017-01-18 17:00:00,44.1489,2.04082,40.0,30.0,2.67176,SP_A,34,19
426,2017-01-18 18:00:00,46.2766,4.59184,38.0,29.0,2.67176,SP_A,34,19
427,2017-01-18 19:00:00,39.3617,10.7143,40.0,24.0,2.29008,SP_A,34,19
428,2017-01-18 20:00:00,39.8936,14.2857,36.0,23.0,2.29008,SP_A,34,19
429,2017-01-18 21:00:00,38.8298,20.9184,29.0,20.0,1.9084,SP_A,34,19
430,2017-01-18 22:00:00,52.1277,6.12245,38.0,19.0,4.58015,SP_A,34,19
431,2017-01-18 23:00:00,57.9787,4.0816300000000005,57.0,33.0,5.34351,SP_A,34,19
432,2017-01-19 00:00:00,66.4894,4.0816300000000005,83.0,47.0,6.87023,SP_A,34,19
433,2017-01-19 01:00:00,68.617,6.12245,72.0,45.0,9.16031,SP_A,34,19
434,2017-01-19 02:00:00,77.1277,3.5714300000000003,78.0,53.0,11.0687,SP_A,34,19
435,2017-01-19 03:00:00,78.1915,2.5510200000000003,80.0,57.0,8.77863,SP_A,34,19
436,2017-01-19 04:00:00,73.4043,2.04082,72.0,51.0,6.10687,SP_A,34,19
437,2017-01-19 05:00:00,74.4681,0.510204,74.0,53.0,8.77863,SP_A,34,19
438,2017-01-19 06:00:00,68.0851,0.510204,84.0,54.0,8.77863,SP_A,34,19
439,2017-01-19 07:00:00,63.2979,0.510204,91.0,56.0,7.633589999999999,SP_A,34,19
440,2017-01-19 08:00:00,53.7234,0.510204,78.0,52.0,5.34351,SP_A,34,19
441,2017-01-19 09:00:00,36.7021,1.02041,66.0,43.0,3.43511,SP_A,34,19
442,2017-01-19 10:00:00,32.4468,1.02041,57.0,37.0,3.05344,SP_A,34,19
443,2017-01-19 11:00:00,27.1277,1.02041,48.0,29.0,2.67176,SP_A,34,19
444,2017-01-19 12:00:00,15.9574,5.61225,32.0,18.0,3.81679,SP_A,34,19
445,2017-01-19 13:00:00,13.8298,8.67347,16.0,8.0,2.29008,SP_A,34,19
446,2017-01-19 14:00:00,13.2979,10.7143,10.0,4.0,2.29008,SP_A,34,19
447,2017-01-19 15:00:00,18.0851,8.67347,8.0,3.0,2.29008,SP_A,34,19
448,2017-01-19 16:00:00,27.6596,5.102040000000001,16.0,7.0,2.29008,SP_A,34,19
449,2017-01-19 17:00:00,29.2553,6.12245,12.0,5.0,2.29008,SP_A,34,19
450,2017-01-19 18:00:00,29.7872,8.163269999999999,16.0,10.0,2.29008,SP_A,34,19
451,2017-01-19 19:00:00,30.3191,10.7143,16.0,10.0,1.9084,SP_A,34,19
452,2017-01-19 20:00:00,25.5319,18.8776,15.0,10.0,1.9084,SP_A,34,19
453,2017-01-19 21:00:00,32.4468,20.9184,17.0,7.0,2.29008,SP_A,34,19
454,2017-01-19 22:00:00,31.383000000000003,29.0816,19.0,9.0,1.9084,SP_A,34,19
455,2017-01-19 23:00:00,37.234,32.6531,22.0,13.0,1.9084,SP_A,34,19
456,2017-01-20 00:00:00,39.8936,36.2245,27.0,13.0,2.29008,SP_A,34,19
457,2017-01-20 01:00:00,48.4043,27.551,29.0,15.0,2.29008,SP_A,34,19
458,2017-01-20 02:00:00,53.1915,24.4898,31.0,18.0,2.29008,SP_A,34,19
459,2017-01-20 03:00:00,33.5106,35.7143,34.0,22.0,2.29008,SP_A,34,19
460,2017-01-20 04:00:00,40.4255,19.3878,35.0,25.0,2.29008,SP_A,34,19
461,2017-01-20 05:00:00,34.5745,18.8776,41.0,28.0,2.29008,SP_A,34,19
462,2017-01-20 06:00:00,32.9787,14.2857,41.0,29.0,2.29008,SP_A,34,19
463,2017-01-20 07:00:00,27.1277,16.3265,34.0,26.0,2.29008,SP_A,34,19
464,2017-01-20 08:00:00,29.2553,11.2245,37.0,28.0,2.29008,SP_A,34,19
465,2017-01-20 09:00:00,23.4043,14.7959,38.0,28.0,2.29008,SP_A,34,19
466,2017-01-20 10:00:00,19.6809,18.3673,38.0,28.0,2.29008,SP_A,34,19
467,2017-01-20 11:00:00,17.0213,20.4082,36.0,26.0,2.29008,SP_A,34,19
468,2017-01-20 12:00:00,14.8936,21.9388,37.0,27.0,3.43511,SP_A,34,19
469,2017-01-20 13:00:00,15.4255,22.449,36.0,27.0,2.67176,SP_A,34,19
470,2017-01-20 14:00:00,12.765999999999998,24.4898,37.0,26.0,2.29008,SP_A,34,19
471,2017-01-20 15:00:00,23.4043,16.3265,39.0,30.0,2.29008,SP_A,34,19
472,2017-01-20 16:00:00,29.7872,11.2245,39.0,31.0,2.67176,SP_A,34,19
473,2017-01-20 17:00:00,35.6383,10.7143,45.0,38.0,3.05344,SP_A,34,19
474,2017-01-20 18:00:00,35.1064,13.7755,46.0,39.0,3.43511,SP_A,34,19
475,2017-01-20 19:00:00,42.0213,13.7755,46.0,46.0,3.43511,SP_A,34,19
476,2017-01-20 20:00:00,39.3617,16.3265,46.0,34.0,3.43511,SP_A,34,19
477,2017-01-20 21:00:00,50.5319,10.7143,56.0,38.0,7.2519100000000005,SP_A,34,19
478,2017-01-20 22:00:00,48.4043,15.3061,54.0,37.0,5.7251900000000004,SP_A,34,19
479,2017-01-20 23:00:00,55.3191,14.2857,68.0,44.0,4.96183,SP_A,34,19
480,2017-01-21 00:00:00,53.7234,20.4082,62.0,40.0,4.96183,SP_A,34,19
481,2017-01-21 01:00:00,51.5957,23.4694,58.0,37.0,5.7251900000000004,SP_A,34,19
482,2017-01-21 02:00:00,60.6383,15.3061,59.0,38.0,6.10687,SP_A,34,19
483,2017-01-21 03:00:00,68.0851,9.18367,56.0,40.0,6.10687,SP_A,34,19
484,2017-01-21 04:00:00,57.9787,18.3673,56.0,42.0,3.81679,SP_A,34,19
485,2017-01-21 05:00:00,42.0213,29.0816,64.0,47.0,3.81679,SP_A,34,19
486,2017-01-21 06:00:00,37.234,28.5714,63.0,47.0,3.81679,SP_A,34,19
487,2017-01-21 07:00:00,40.4255,26.0204,58.0,44.0,3.81679,SP_A,34,19
488,2017-01-21 08:00:00,36.7021,27.551,73.0,58.0,4.96183,SP_A,34,19
489,2017-01-21 09:00:00,24.4681,33.6735,67.0,51.0,4.1984699999999995,SP_A,34,19
490,2017-01-21 10:00:00,17.0213,41.3265,56.0,42.0,4.1984699999999995,SP_A,34,19
491,2017-01-21 11:00:00,16.4894,39.7959,58.0,43.0,3.81679,SP_A,34,19
492,2017-01-21 12:00:00,13.8298,37.2449,55.0,42.0,4.58015,SP_A,34,19
493,2017-01-21 13:00:00,12.765999999999998,37.2449,57.0,43.0,4.1984699999999995,SP_A,34,19
494,2017-01-21 14:00:00,19.1489,30.101999999999997,52.0,40.0,3.81679,SP_A,34,19
495,2017-01-21 15:00:00,22.8723,28.0612,52.0,39.0,3.43511,SP_A,34,19
496,2017-01-21 16:00:00,25.5319,25.0,53.0,41.0,3.81679,SP_A,34,19
497,2017-01-21 17:00:00,27.6596,23.4694,52.0,42.0,4.1984699999999995,SP_A,34,19
498,2017-01-21 18:00:00,21.2766,29.5918,45.0,40.0,3.81679,SP_A,34,19
499,2017-01-21 19:00:00,24.4681,31.6327,42.0,41.0,3.43511,SP_A,34,19
500,2017-01-21 20:00:00,23.4043,37.7551,50.0,40.0,3.43511,SP_A,34,19
501,2017-01-21 21:00:00,29.2553,35.2041,48.0,38.0,3.81679,SP_A,34,19
502,2017-01-21 22:00:00,31.383000000000003,36.7347,39.0,26.0,3.05344,SP_A,34,19
503,2017-01-21 23:00:00,34.5745,36.7347,39.0,30.0,3.05344,SP_A,34,19
504,2017-01-22 00:00:00,34.0426,38.7755,46.0,31.0,3.43511,SP_A,34,19
505,2017-01-22 01:00:00,40.4255,30.6122,54.0,35.0,5.34351,SP_A,34,19
506,2017-01-22 02:00:00,44.1489,25.5102,50.0,33.0,7.2519100000000005,SP_A,34,19
507,2017-01-22 03:00:00,55.3191,16.8367,57.0,38.0,7.633589999999999,SP_A,34,19
508,2017-01-22 04:00:00,63.2979,10.7143,58.0,41.0,8.01527,SP_A,34,19
509,2017-01-22 05:00:00,68.617,9.18367,69.0,49.0,5.7251900000000004,SP_A,34,19
510,2017-01-22 06:00:00,37.234,33.6735,59.0,44.0,4.58015,SP_A,34,19
511,2017-01-22 07:00:00,38.8298,33.6735,55.0,41.0,3.81679,SP_A,34,19
512,2017-01-22 08:00:00,44.1489,29.0816,52.0,36.0,3.43511,SP_A,34,19
513,2017-01-22 09:00:00,27.1277,41.3265,48.0,30.0,3.05344,SP_A,34,19
514,2017-01-22 10:00:00,21.8085,41.3265,45.0,27.0,3.43511,SP_A,34,19
515,2017-01-22 11:00:00,19.1489,43.3673,46.0,28.0,3.05344,SP_A,34,19
516,2017-01-22 12:00:00,13.2979,45.9184,50.0,31.0,4.1984699999999995,SP_A,34,19
517,2017-01-22 13:00:00,11.7021,47.449,50.0,32.0,3.43511,SP_A,34,19
518,2017-01-22 14:00:00,15.9574,40.8163,52.0,35.0,3.05344,SP_A,34,19
519,2017-01-22 15:00:00,25.5319,31.1224,52.0,36.0,3.05344,SP_A,34,19
520,2017-01-22 16:00:00,39.3617,18.3673,52.0,39.0,3.81679,SP_A,34,19
521,2017-01-22 17:00:00,43.0851,15.8163,44.0,34.0,4.1984699999999995,SP_A,34,19
522,2017-01-22 18:00:00,35.6383,26.0204,49.0,39.0,3.81679,SP_A,34,19
523,2017-01-22 19:00:00,34.0426,28.0612,57.0,45.0,3.81679,SP_A,34,19
524,2017-01-22 20:00:00,44.6809,25.0,57.0,45.0,3.81679,SP_A,34,19
525,2017-01-22 21:00:00,42.5532,35.2041,64.0,43.0,3.43511,SP_A,34,19
526,2017-01-22 22:00:00,47.3404,34.6939,75.0,50.0,3.81679,SP_A,34,19
527,2017-01-22 23:00:00,46.2766,38.7755,77.0,50.0,3.81679,SP_A,34,19
528,2017-01-23 00:00:00,47.8723,37.7551,78.0,51.0,3.43511,SP_A,34,19
529,2017-01-23 01:00:00,52.6596,33.6735,72.0,45.0,3.43511,SP_A,34,19
530,2017-01-23 02:00:00,52.1277,32.1429,68.0,42.0,3.81679,SP_A,34,19
531,2017-01-23 03:00:00,55.3191,28.5714,68.0,43.0,3.43511,SP_A,34,19
532,2017-01-23 04:00:00,44.1489,35.7143,73.0,43.0,3.43511,SP_A,34,19
533,2017-01-23 05:00:00,35.6383,40.8163,69.0,40.0,3.43511,SP_A,34,19
534,2017-01-23 06:00:00,31.383000000000003,41.8367,63.0,36.0,3.43511,SP_A,34,19
535,2017-01-23 07:00:00,28.7234,42.8571,60.0,33.0,3.05344,SP_A,34,19
536,2017-01-23 08:00:00,23.9362,47.449,60.0,33.0,3.43511,SP_A,34,19
537,2017-01-23 09:00:00,17.0213,52.0408,60.0,34.0,3.05344,SP_A,34,19
538,2017-01-23 10:00:00,13.2979,52.0408,58.0,33.0,3.05344,SP_A,34,19
539,2017-01-23 11:00:00,14.8936,48.4694,59.0,33.0,3.05344,SP_A,34,19
540,2017-01-23 12:00:00,11.7021,48.4694,53.0,31.0,4.58015,SP_A,34,19
541,2017-01-23 13:00:00,13.2979,47.9592,55.0,33.0,3.81679,SP_A,34,19
542,2017-01-23 14:00:00,14.3617,45.4082,61.0,35.0,3.43511,SP_A,34,19
543,2017-01-23 15:00:00,27.1277,33.6735,64.0,38.0,3.81679,SP_A,34,19
544,2017-01-23 16:00:00,42.0213,22.9592,70.0,44.0,3.81679,SP_A,34,19
545,2017-01-23 17:00:00,43.617,21.9388,70.0,42.0,3.81679,SP_A,34,19
546,2017-01-23 18:00:00,40.9574,25.0,64.0,44.0,4.1984699999999995,SP_A,34,19
547,2017-01-23 19:00:00,36.1702,28.0612,65.0,42.0,3.81679,SP_A,34,19
548,2017-01-23 20:00:00,44.1489,25.5102,68.0,45.0,3.81679,SP_A,34,19
549,2017-01-23 21:00:00,42.5532,32.1429,66.0,39.0,3.81679,SP_A,34,19
550,2017-01-23 22:00:00,47.3404,29.5918,61.0,36.0,3.43511,SP_A,34,19
551,2017-01-23 23:00:00,45.2128,32.1429,59.0,33.0,3.43511,SP_A,34,19
552,2017-01-24 00:00:00,50.0,29.5918,61.0,37.0,3.81679,SP_A,34,19
553,2017-01-24 01:00:00,57.9787,23.9796,58.0,34.0,3.43511,SP_A,34,19
554,2017-01-24 02:00:00,57.4468,21.9388,59.0,34.0,3.05344,SP_A,34,19
555,2017-01-24 03:00:00,54.2553,21.4286,58.0,34.0,3.05344,SP_A,34,19
556,2017-01-24 04:00:00,45.2128,25.0,54.0,31.0,3.05344,SP_A,34,19
557,2017-01-24 05:00:00,36.1702,27.551,48.0,25.0,3.05344,SP_A,34,19
558,2017-01-24 06:00:00,27.6596,33.6735,44.0,22.0,2.67176,SP_A,34,19
559,2017-01-24 07:00:00,21.8085,35.7143,40.0,18.0,2.29008,SP_A,34,19
560,2017-01-24 08:00:00,20.2128,34.6939,36.0,16.0,2.67176,SP_A,34,19
561,2017-01-24 09:00:00,15.9574,36.2245,30.0,13.0,2.29008,SP_A,34,19
562,2017-01-24 10:00:00,10.6383,39.7959,34.0,17.0,2.29008,SP_A,34,19
563,2017-01-24 11:00:00,12.234000000000002,37.7551,32.0,16.0,2.29008,SP_A,34,19
564,2017-01-24 12:00:00,11.7021,36.7347,34.0,18.0,3.43511,SP_A,34,19
565,2017-01-24 13:00:00,11.1702,36.7347,34.0,18.0,2.67176,SP_A,34,19
566,2017-01-24 14:00:00,13.8298,32.1429,34.0,18.0,2.67176,SP_A,34,19
567,2017-01-24 15:00:00,23.4043,24.4898,37.0,21.0,2.67176,SP_A,34,19
568,2017-01-24 16:00:00,35.6383,15.3061,43.0,24.0,2.67176,SP_A,34,19
569,2017-01-24 17:00:00,44.6809,9.69388,44.0,24.0,2.67176,SP_A,34,19
570,2017-01-24 18:00:00,40.9574,14.7959,41.0,30.0,2.67176,SP_A,34,19
571,2017-01-24 19:00:00,41.4894,17.8571,49.0,32.0,3.43511,SP_A,34,19
572,2017-01-24 20:00:00,42.5532,22.449,54.0,34.0,3.43511,SP_A,34,19
573,2017-01-24 21:00:00,46.8085,20.4082,61.0,34.0,4.1984699999999995,SP_A,34,19
574,2017-01-24 22:00:00,52.6596,27.0408,59.0,36.0,3.43511,SP_A,34,19
575,2017-01-24 23:00:00,53.7234,28.0612,58.0,36.0,3.43511,SP_A,34,19
576,2017-01-25 00:00:00,52.1277,27.0408,52.0,31.0,3.81679,SP_A,34,19
577,2017-01-25 01:00:00,58.5106,22.9592,50.0,31.0,3.81679,SP_A,34,19
578,2017-01-25 02:00:00,54.7872,20.9184,43.0,27.0,2.67176,SP_A,34,19
579,2017-01-25 03:00:00,59.5745,14.7959,45.0,28.0,2.67176,SP_A,34,19
580,2017-01-25 04:00:00,47.3404,20.9184,43.0,27.0,2.67176,SP_A,34,19
581,2017-01-25 05:00:00,40.4255,24.4898,43.0,25.0,2.29008,SP_A,34,19
582,2017-01-25 06:00:00,34.5745,28.0612,41.0,23.0,2.29008,SP_A,34,19
583,2017-01-25 07:00:00,31.383000000000003,27.0408,37.0,21.0,2.29008,SP_A,34,19
584,2017-01-25 08:00:00,29.2553,30.101999999999997,35.0,20.0,2.29008,SP_A,34,19
585,2017-01-25 09:00:00,25.0,31.1224,33.0,18.0,2.29008,SP_A,34,19
586,2017-01-25 10:00:00,16.4894,36.2245,31.0,17.0,2.29008,SP_A,34,19
587,2017-01-25 11:00:00,14.3617,39.2857,32.0,18.0,1.9084,SP_A,34,19
